timestamp,buyer,seller,symbol,currency,price,quantity
745000,,,ROBOT_VACUUMING,XIRECS,8771.0,3
749000,,,ROBOT_DISHES,XIRECS,9806.0,4
749000,,,ROBOT_IRONING,XIRECS,8127.0,4
749000,,,ROBOT_LAUNDRY,XIRECS,10129.0,4
749000,,,ROBOT_MOPPING,XIRECS,11770.0,4
749000,,,ROBOT_VACUUMING,XIRECS,8843.0,4
753600,,,ROBOT_DISHES,XIRECS,9894.0,3
753600,,,ROBOT_IRONING,XIRECS,8133.0,3
753600,,,ROBOT_LAUNDRY,XIRECS,10096.0,3
753600,,,ROBOT_MOPPING,XIRECS,11755.0,3
753600,,,ROBOT_VACUUMING,XIRECS,8904.0,3
754800,,,ROBOT_DISHES,XIRECS,9864.0,4
754800,,,ROBOT_IRONING,XIRECS,8153.0,4
754800,,,ROBOT_LAUNDRY,XIRECS,10064.0,4
754800,,,ROBOT_MOPPING,XIRECS,11764.0,4
754800,,,ROBOT_VACUUMING,XIRECS,8899.0,4
756000,,,ROBOT_DISHES,XIRECS,9924.0,2
756000,,,ROBOT_IRONING,XIRECS,8163.0,2
756000,,,ROBOT_LAUNDRY,XIRECS,10102.0,2
756000,,,ROBOT_MOPPING,XIRECS,11811.0,2
756000,,,ROBOT_VACUUMING,XIRECS,8869.0,2
762400,,,ROBOT_DISHES,XIRECS,9864.0,3
762400,,,ROBOT_IRONING,XIRECS,8253.0,3
762400,,,ROBOT_LAUNDRY,XIRECS,10139.0,3
762400,,,ROBOT_MOPPING,XIRECS,11859.0,3
762400,,,ROBOT_VACUUMING,XIRECS,8959.0,3
769000,,,ROBOT_DISHES,XIRECS,9947.0,1
769000,,,ROBOT_IRONING,XIRECS,8263.0,1
769000,,,ROBOT_LAUNDRY,XIRECS,10179.0,1
769000,,,ROBOT_MOPPING,XIRECS,11967.0,1
769000,,,ROBOT_VACUUMING,XIRECS,8912.0,1
778100,,,ROBOT_DISHES,XIRECS,9929.0,1
778100,,,ROBOT_IRONING,XIRECS,8247.0,1
778100,,,ROBOT_LAUNDRY,XIRECS,10182.0,1
778100,,,ROBOT_MOPPING,XIRECS,12068.0,1
778100,,,ROBOT_VACUUMING,XIRECS,8949.0,1
779300,,,ROBOT_DISHES,XIRECS,9924.0,1
779300,,,ROBOT_IRONING,XIRECS,8297.0,1
779300,,,ROBOT_LAUNDRY,XIRECS,10141.0,1
779300,,,ROBOT_MOPPING,XIRECS,12140.0,1
779300,,,ROBOT_VACUUMING,XIRECS,8951.0,1
783800,,,ROBOT_DISHES,XIRECS,10041.0,1
783800,,,ROBOT_IRONING,XIRECS,8407.0,1
783800,,,ROBOT_LAUNDRY,XIRECS,10182.0,1
783800,,,ROBOT_MOPPING,XIRECS,12078.0,1
783800,,,ROBOT_VACUUMING,XIRECS,8991.0,1
787500,,,ROBOT_DISHES,XIRECS,10094.0,4
787500,,,ROBOT_IRONING,XIRECS,8363.0,4
787500,,,ROBOT_LAUNDRY,XIRECS,10136.0,4
787500,,,ROBOT_MOPPING,XIRECS,12004.0,4
787500,,,ROBOT_VACUUMING,XIRECS,8939.0,4
790300,,,ROBOT_DISHES,XIRECS,10159.0,4
790300,,,ROBOT_IRONING,XIRECS,8287.0,4
790300,,,ROBOT_LAUNDRY,XIRECS,10007.0,4
790300,,,ROBOT_MOPPING,XIRECS,12069.0,4
790300,,,ROBOT_VACUUMING,XIRECS,8914.0,4
791600,,,ROBOT_DISHES,XIRECS,10159.0,1
791600,,,ROBOT_IRONING,XIRECS,8317.0,1
791600,,,ROBOT_LAUNDRY,XIRECS,10046.0,1
791600,,,ROBOT_MOPPING,XIRECS,12047.0,1
791600,,,ROBOT_VACUUMING,XIRECS,8918.0,1
793300,,,ROBOT_DISHES,XIRECS,10148.0,2
793300,,,ROBOT_IRONING,XIRECS,8347.0,2
793300,,,ROBOT_LAUNDRY,XIRECS,10052.0,2
793300,,,ROBOT_MOPPING,XIRECS,12026.0,2
793300,,,ROBOT_VACUUMING,XIRECS,8869.0,2
794900,,,ROBOT_DISHES,XIRECS,10125.0,3
794900,,,ROBOT_IRONING,XIRECS,8363.0,3
794900,,,ROBOT_LAUNDRY,XIRECS,10073.0,3
794900,,,ROBOT_MOPPING,XIRECS,12041.0,3
794900,,,ROBOT_VACUUMING,XIRECS,8900.0,3
803000,,,ROBOT_DISHES,XIRECS,10056.0,4
803000,,,ROBOT_IRONING,XIRECS,8337.0,4
803000,,,ROBOT_LAUNDRY,XIRECS,10007.0,4
803000,,,ROBOT_MOPPING,XIRECS,12114.0,4
803000,,,ROBOT_VACUUMING,XIRECS,8798.0,4
806000,,,ROBOT_DISHES,XIRECS,10014.0,1
806000,,,ROBOT_IRONING,XIRECS,8357.0,1
806000,,,ROBOT_LAUNDRY,XIRECS,10017.0,1
806000,,,ROBOT_MOPPING,XIRECS,12139.0,1
806000,,,ROBOT_VACUUMING,XIRECS,8783.0,1
807700,,,ROBOT_DISHES,XIRECS,9987.0,2
807700,,,ROBOT_IRONING,XIRECS,8323.0,2
807700,,,ROBOT_LAUNDRY,XIRECS,10029.0,2
807700,,,ROBOT_MOPPING,XIRECS,12133.0,2
807700,,,ROBOT_VACUUMING,XIRECS,8785.0,2
809500,,,ROBOT_DISHES,XIRECS,10045.0,3
809500,,,ROBOT_IRONING,XIRECS,8333.0,3
809500,,,ROBOT_LAUNDRY,XIRECS,9960.0,3
809500,,,ROBOT_MOPPING,XIRECS,12086.0,3
809500,,,ROBOT_VACUUMING,XIRECS,8797.0,3
811600,,,ROBOT_DISHES,XIRECS,10014.0,3
811600,,,ROBOT_IRONING,XIRECS,8317.0,3
811600,,,ROBOT_LAUNDRY,XIRECS,9912.0,3
811600,,,ROBOT_MOPPING,XIRECS,12125.0,3
811600,,,ROBOT_VACUUMING,XIRECS,8781.0,3
813500,,,ROBOT_DISHES,XIRECS,10082.0,1
813500,,,ROBOT_IRONING,XIRECS,8300.0,1
813500,,,ROBOT_LAUNDRY,XIRECS,9984.0,1
813500,,,ROBOT_MOPPING,XIRECS,12185.0,1
813500,,,ROBOT_VACUUMING,XIRECS,8727.0,1
822900,,,ROBOT_DISHES,XIRECS,10074.0,4
822900,,,ROBOT_IRONING,XIRECS,8147.0,4
822900,,,ROBOT_LAUNDRY,XIRECS,9920.0,4
822900,,,ROBOT_MOPPING,XIRECS,12068.0,4
822900,,,ROBOT_VACUUMING,XIRECS,8844.0,4
828800,,,ROBOT_DISHES,XIRECS,10027.0,2
828800,,,ROBOT_IRONING,XIRECS,8263.0,2
828800,,,ROBOT_LAUNDRY,XIRECS,9895.0,2
828800,,,ROBOT_MOPPING,XIRECS,12101.0,2
828800,,,ROBOT_VACUUMING,XIRECS,8862.0,2
833200,,,ROBOT_DISHES,XIRECS,9963.0,4
833200,,,ROBOT_IRONING,XIRECS,8283.0,4
833200,,,ROBOT_LAUNDRY,XIRECS,9889.0,4
833200,,,ROBOT_MOPPING,XIRECS,12205.0,4
833200,,,ROBOT_VACUUMING,XIRECS,8894.0,4
834200,,,ROBOT_DISHES,XIRECS,9959.0,4
834200,,,ROBOT_IRONING,XIRECS,8303.0,4
834200,,,ROBOT_LAUNDRY,XIRECS,9894.0,4
834200,,,ROBOT_MOPPING,XIRECS,12168.0,4
834200,,,ROBOT_VACUUMING,XIRECS,8953.0,4
836900,,,ROBOT_DISHES,XIRECS,9973.0,3
836900,,,ROBOT_IRONING,XIRECS,8243.0,3
836900,,,ROBOT_LAUNDRY,XIRECS,9853.0,3
836900,,,ROBOT_MOPPING,XIRECS,12173.0,3
836900,,,ROBOT_VACUUMING,XIRECS,8953.0,3
839200,,,ROBOT_DISHES,XIRECS,9930.0,1
839200,,,ROBOT_IRONING,XIRECS,8237.0,1
839200,,,ROBOT_LAUNDRY,XIRECS,9790.0,1
839200,,,ROBOT_MOPPING,XIRECS,12232.0,1
839200,,,ROBOT_VACUUMING,XIRECS,8971.0,1
841100,,,ROBOT_DISHES,XIRECS,9985.0,4
841100,,,ROBOT_IRONING,XIRECS,8183.0,4
841100,,,ROBOT_LAUNDRY,XIRECS,9819.0,4
841100,,,ROBOT_MOPPING,XIRECS,12266.0,4
841100,,,ROBOT_VACUUMING,XIRECS,8982.0,4
843300,,,ROBOT_DISHES,XIRECS,9850.0,4
843300,,,ROBOT_IRONING,XIRECS,8157.0,4
843300,,,ROBOT_LAUNDRY,XIRECS,9845.0,4
843300,,,ROBOT_MOPPING,XIRECS,12218.0,4
843300,,,ROBOT_VACUUMING,XIRECS,9002.0,4
845400,,,ROBOT_DISHES,XIRECS,9787.0,2
845400,,,ROBOT_IRONING,XIRECS,8173.0,2
845400,,,ROBOT_LAUNDRY,XIRECS,9868.0,2
845400,,,ROBOT_MOPPING,XIRECS,12250.0,2
845400,,,ROBOT_VACUUMING,XIRECS,9009.0,2
847400,,,ROBOT_DISHES,XIRECS,9844.0,3
847400,,,ROBOT_IRONING,XIRECS,8077.0,3
847400,,,ROBOT_LAUNDRY,XIRECS,9844.0,3
847400,,,ROBOT_MOPPING,XIRECS,12180.0,3
847400,,,ROBOT_VACUUMING,XIRECS,8989.0,3
847800,,,ROBOT_DISHES,XIRECS,9832.0,2
847800,,,ROBOT_IRONING,XIRECS,8087.0,2
847800,,,ROBOT_LAUNDRY,XIRECS,9839.0,2
847800,,,ROBOT_MOPPING,XIRECS,12150.0,2
847800,,,ROBOT_VACUUMING,XIRECS,8987.0,2
849900,,,ROBOT_DISHES,XIRECS,9771.0,4
849900,,,ROBOT_IRONING,XIRECS,8037.0,4
849900,,,ROBOT_LAUNDRY,XIRECS,9823.0,4
849900,,,ROBOT_MOPPING,XIRECS,12120.0,4
849900,,,ROBOT_VACUUMING,XIRECS,9016.0,4
852100,,,ROBOT_DISHES,XIRECS,9820.0,2
852100,,,ROBOT_IRONING,XIRECS,8087.0,2
852100,,,ROBOT_LAUNDRY,XIRECS,9767.0,2
852100,,,ROBOT_MOPPING,XIRECS,12159.0,2
852100,,,ROBOT_VACUUMING,XIRECS,9011.0,2
854500,,,ROBOT_DISHES,XIRECS,9785.0,1
854500,,,ROBOT_IRONING,XIRECS,8147.0,1
854500,,,ROBOT_LAUNDRY,XIRECS,9769.0,1
854500,,,ROBOT_MOPPING,XIRECS,12267.0,1
854500,,,ROBOT_VACUUMING,XIRECS,8924.0,1
861700,,,ROBOT_DISHES,XIRECS,9765.0,1
861700,,,ROBOT_IRONING,XIRECS,8043.0,1
861700,,,ROBOT_LAUNDRY,XIRECS,9848.0,1
861700,,,ROBOT_MOPPING,XIRECS,12186.0,1
861700,,,ROBOT_VACUUMING,XIRECS,8868.0,1
871900,,,ROBOT_DISHES,XIRECS,9812.0,4
871900,,,ROBOT_IRONING,XIRECS,8077.0,4
871900,,,ROBOT_LAUNDRY,XIRECS,9844.0,4
871900,,,ROBOT_MOPPING,XIRECS,12253.0,4
871900,,,ROBOT_VACUUMING,XIRECS,8902.0,4
872100,,,ROBOT_DISHES,XIRECS,9832.0,2
872100,,,ROBOT_IRONING,XIRECS,8103.0,2
872100,,,ROBOT_LAUNDRY,XIRECS,9834.0,2
872100,,,ROBOT_MOPPING,XIRECS,12259.0,2
872100,,,ROBOT_VACUUMING,XIRECS,8910.0,2
872700,,,ROBOT_DISHES,XIRECS,9824.0,4
872700,,,ROBOT_IRONING,XIRECS,8133.0,4
872700,,,ROBOT_LAUNDRY,XIRECS,9864.0,4
872700,,,ROBOT_MOPPING,XIRECS,12277.0,4
872700,,,ROBOT_VACUUMING,XIRECS,8919.0,4
881200,,,ROBOT_DISHES,XIRECS,9759.0,3
881200,,,ROBOT_IRONING,XIRECS,8003.0,3
881200,,,ROBOT_LAUNDRY,XIRECS,9740.0,3
881200,,,ROBOT_MOPPING,XIRECS,12030.0,3
881200,,,ROBOT_VACUUMING,XIRECS,8963.0,3
889500,,,ROBOT_DISHES,XIRECS,9737.0,2
889500,,,ROBOT_IRONING,XIRECS,8093.0,2
889500,,,ROBOT_LAUNDRY,XIRECS,9590.0,2
889500,,,ROBOT_MOPPING,XIRECS,12141.0,2
889500,,,ROBOT_VACUUMING,XIRECS,8973.0,2
890100,,,ROBOT_DISHES,XIRECS,9755.0,3
890100,,,ROBOT_IRONING,XIRECS,8053.0,3
890100,,,ROBOT_LAUNDRY,XIRECS,9587.0,3
890100,,,ROBOT_MOPPING,XIRECS,12169.0,3
890100,,,ROBOT_VACUUMING,XIRECS,8963.0,3
890600,,,ROBOT_DISHES,XIRECS,9719.0,4
890600,,,ROBOT_IRONING,XIRECS,8067.0,4
890600,,,ROBOT_LAUNDRY,XIRECS,9551.0,4
890600,,,ROBOT_MOPPING,XIRECS,12112.0,4
890600,,,ROBOT_VACUUMING,XIRECS,8963.0,4
894600,,,ROBOT_DISHES,XIRECS,9690.0,2
894600,,,ROBOT_IRONING,XIRECS,8037.0,2
894600,,,ROBOT_LAUNDRY,XIRECS,9542.0,2
894600,,,ROBOT_MOPPING,XIRECS,12131.0,2
894600,,,ROBOT_VACUUMING,XIRECS,8935.0,2
895200,,,ROBOT_DISHES,XIRECS,9703.0,4
895200,,,ROBOT_IRONING,XIRECS,8037.0,4
895200,,,ROBOT_LAUNDRY,XIRECS,9532.0,4
895200,,,ROBOT_MOPPING,XIRECS,12150.0,4
895200,,,ROBOT_VACUUMING,XIRECS,8898.0,4
895500,,,ROBOT_DISHES,XIRECS,9698.0,4
895500,,,ROBOT_IRONING,XIRECS,8053.0,4
895500,,,ROBOT_LAUNDRY,XIRECS,9587.0,4
895500,,,ROBOT_MOPPING,XIRECS,12163.0,4
895500,,,ROBOT_VACUUMING,XIRECS,8892.0,4
896300,,,ROBOT_DISHES,XIRECS,9713.0,1
896300,,,ROBOT_IRONING,XIRECS,8037.0,1
896300,,,ROBOT_LAUNDRY,XIRECS,9563.0,1
896300,,,ROBOT_MOPPING,XIRECS,12114.0,1
896300,,,ROBOT_VACUUMING,XIRECS,8874.0,1
902100,,,ROBOT_DISHES,XIRECS,9726.0,2
902100,,,ROBOT_IRONING,XIRECS,7987.0,2
902100,,,ROBOT_LAUNDRY,XIRECS,9657.0,2
902100,,,ROBOT_MOPPING,XIRECS,11999.0,2
902100,,,ROBOT_VACUUMING,XIRECS,8761.0,2
903800,,,ROBOT_DISHES,XIRECS,9667.0,2
903800,,,ROBOT_IRONING,XIRECS,7943.0,2
903800,,,ROBOT_LAUNDRY,XIRECS,9659.0,2
903800,,,ROBOT_MOPPING,XIRECS,12018.0,2
903800,,,ROBOT_VACUUMING,XIRECS,8833.0,2
904700,,,ROBOT_DISHES,XIRECS,9703.0,4
904700,,,ROBOT_IRONING,XIRECS,7973.0,4
904700,,,ROBOT_LAUNDRY,XIRECS,9644.0,4
904700,,,ROBOT_MOPPING,XIRECS,11995.0,4
904700,,,ROBOT_VACUUMING,XIRECS,8790.0,4
909000,,,ROBOT_DISHES,XIRECS,9799.0,2
909000,,,ROBOT_IRONING,XIRECS,7927.0,2
909000,,,ROBOT_LAUNDRY,XIRECS,9635.0,2
909000,,,ROBOT_MOPPING,XIRECS,11963.0,2
909000,,,ROBOT_VACUUMING,XIRECS,8792.0,2
913300,,,ROBOT_DISHES,XIRECS,9704.0,2
913300,,,ROBOT_IRONING,XIRECS,7933.0,2
913300,,,ROBOT_LAUNDRY,XIRECS,9733.0,2
913300,,,ROBOT_MOPPING,XIRECS,11980.0,2
913300,,,ROBOT_VACUUMING,XIRECS,8890.0,2
916000,,,ROBOT_DISHES,XIRECS,9653.0,2
916000,,,ROBOT_IRONING,XIRECS,7883.0,2
916000,,,ROBOT_LAUNDRY,XIRECS,9758.0,2
916000,,,ROBOT_MOPPING,XIRECS,12057.0,2
916000,,,ROBOT_VACUUMING,XIRECS,8776.0,2
918500,,,ROBOT_DISHES,XIRECS,9726.0,2
918500,,,ROBOT_IRONING,XIRECS,7903.0,2
918500,,,ROBOT_LAUNDRY,XIRECS,9788.0,2
918500,,,ROBOT_MOPPING,XIRECS,12044.0,2
918500,,,ROBOT_VACUUMING,XIRECS,8756.0,2
919400,,,ROBOT_DISHES,XIRECS,9739.0,3
919400,,,ROBOT_IRONING,XIRECS,7907.0,3
919400,,,ROBOT_LAUNDRY,XIRECS,9797.0,3
919400,,,ROBOT_MOPPING,XIRECS,12033.0,3
919400,,,ROBOT_VACUUMING,XIRECS,8731.0,3
921000,,,ROBOT_DISHES,XIRECS,9753.0,1
921000,,,ROBOT_IRONING,XIRECS,7903.0,1
921000,,,ROBOT_LAUNDRY,XIRECS,9849.0,1
921000,,,ROBOT_MOPPING,XIRECS,12064.0,1
921000,,,ROBOT_VACUUMING,XIRECS,8695.0,1
927800,,,ROBOT_DISHES,XIRECS,9659.0,3
927800,,,ROBOT_IRONING,XIRECS,7917.0,3
927800,,,ROBOT_LAUNDRY,XIRECS,9745.0,3
927800,,,ROBOT_MOPPING,XIRECS,12045.0,3
927800,,,ROBOT_VACUUMING,XIRECS,8660.0,3
936200,,,ROBOT_DISHES,XIRECS,9694.0,1
936200,,,ROBOT_IRONING,XIRECS,7887.0,1
936200,,,ROBOT_LAUNDRY,XIRECS,9801.0,1
936200,,,ROBOT_MOPPING,XIRECS,12083.0,1
936200,,,ROBOT_VACUUMING,XIRECS,8604.0,1
946300,,,ROBOT_DISHES,XIRECS,9644.0,4
946300,,,ROBOT_IRONING,XIRECS,7877.0,4
946300,,,ROBOT_LAUNDRY,XIRECS,9750.0,4
946300,,,ROBOT_MOPPING,XIRECS,12046.0,4
946300,,,ROBOT_VACUUMING,XIRECS,8473.0,4
954300,,,ROBOT_DISHES,XIRECS,9767.0,4
954300,,,ROBOT_IRONING,XIRECS,7867.0,4
954300,,,ROBOT_LAUNDRY,XIRECS,9721.0,4
954300,,,ROBOT_MOPPING,XIRECS,11939.0,4
954300,,,ROBOT_VACUUMING,XIRECS,8584.0,4
955600,,,ROBOT_DISHES,XIRECS,9773.0,4
955600,,,ROBOT_IRONING,XIRECS,7820.0,4
955600,,,ROBOT_LAUNDRY,XIRECS,9729.0,4
955600,,,ROBOT_MOPPING,XIRECS,11931.0,4
955600,,,ROBOT_VACUUMING,XIRECS,8568.0,4
958000,,,ROBOT_DISHES,XIRECS,9752.0,4
958000,,,ROBOT_IRONING,XIRECS,7777.0,4
958000,,,ROBOT_LAUNDRY,XIRECS,9653.0,4
958000,,,ROBOT_MOPPING,XIRECS,11976.0,4
958000,,,ROBOT_VACUUMING,XIRECS,8604.0,4
964200,,,ROBOT_DISHES,XIRECS,9798.0,1
964200,,,ROBOT_IRONING,XIRECS,7833.0,1
964200,,,ROBOT_LAUNDRY,XIRECS,9636.0,1
964200,,,ROBOT_MOPPING,XIRECS,12216.0,1
964200,,,ROBOT_VACUUMING,XIRECS,8627.0,1
964600,,,ROBOT_DISHES,XIRECS,9806.0,2
964600,,,ROBOT_IRONING,XIRECS,7823.0,2
964600,,,ROBOT_LAUNDRY,XIRECS,9604.0,2
964600,,,ROBOT_MOPPING,XIRECS,12194.0,2
964600,,,ROBOT_VACUUMING,XIRECS,8625.0,2
969100,,,ROBOT_DISHES,XIRECS,9918.0,2
969100,,,ROBOT_IRONING,XIRECS,7883.0,2
969100,,,ROBOT_LAUNDRY,XIRECS,9577.0,2
969100,,,ROBOT_MOPPING,XIRECS,12287.0,2
969100,,,ROBOT_VACUUMING,XIRECS,8743.0,2
977700,,,ROBOT_DISHES,XIRECS,10126.0,4
977700,,,ROBOT_IRONING,XIRECS,7683.0,4
977700,,,ROBOT_LAUNDRY,XIRECS,9517.0,4
977700,,,ROBOT_MOPPING,XIRECS,12258.0,4
977700,,,ROBOT_VACUUMING,XIRECS,8686.0,4
980000,,,ROBOT_DISHES,XIRECS,10114.0,3
980000,,,ROBOT_IRONING,XIRECS,7667.0,3
980000,,,ROBOT_LAUNDRY,XIRECS,9544.0,3
980000,,,ROBOT_MOPPING,XIRECS,12313.0,3
980000,,,ROBOT_VACUUMING,XIRECS,8616.0,3
987100,,,ROBOT_DISHES,XIRECS,10054.0,2
987100,,,ROBOT_IRONING,XIRECS,7687.0,2
987100,,,ROBOT_LAUNDRY,XIRECS,9546.0,2
987100,,,ROBOT_MOPPING,XIRECS,12309.0,2
987100,,,ROBOT_VACUUMING,XIRECS,8613.0,2
992200,,,ROBOT_DISHES,XIRECS,10083.0,1
992200,,,ROBOT_IRONING,XIRECS,7603.0,1
992200,,,ROBOT_LAUNDRY,XIRECS,9488.0,1
992200,,,ROBOT_MOPPING,XIRECS,12283.0,1
992200,,,ROBOT_VACUUMING,XIRECS,8638.0,1
995900,,,ROBOT_DISHES,XIRECS,10159.0,4
995900,,,ROBOT_IRONING,XIRECS,7523.0,4
995900,,,ROBOT_LAUNDRY,XIRECS,9513.0,4
995900,,,ROBOT_MOPPING,XIRECS,12230.0,4
995900,,,ROBOT_VACUUMING,XIRECS,8636.0,4
999500,,,ROBOT_DISHES,XIRECS,10141.0,4
999500,,,ROBOT_IRONING,XIRECS,7527.0,4
999500,,,ROBOT_LAUNDRY,XIRECS,9478.0,4
999500,,,ROBOT_MOPPING,XIRECS,12177.0,4
999500,,,ROBOT_VACUUMING,XIRECS,8615.0,4
