timestamp,buyer,seller,symbol,currency,price,quantity
918000,,,MICROCHIP_OVAL,XIRECS,7999.0,3
918000,,,MICROCHIP_RECTANGLE,XIRECS,8034.0,3
918000,,,MICROCHIP_SQUARE,XIRECS,15117.0,3
918000,,,MICROCHIP_TRIANGLE,XIRECS,9901.0,3
922200,,,MICROCHIP_CIRCLE,XIRECS,8595.0,1
922200,,,MICROCHIP_OVAL,XIRECS,7905.0,1
922200,,,MICROCHIP_RECTANGLE,XIRECS,8122.0,1
922200,,,MICROCHIP_SQUARE,XIRECS,15441.0,1
922200,,,MICROCHIP_TRIANGLE,XIRECS,9810.0,1
928200,,,MICROCHIP_CIRCLE,XIRECS,8613.0,1
928200,,,MICROCHIP_OVAL,XIRECS,7786.0,1
928200,,,MICROCHIP_RECTANGLE,XIRECS,8256.0,1
928200,,,MICROCHIP_SQUARE,XIRECS,15076.0,1
928200,,,MICROCHIP_TRIANGLE,XIRECS,9650.0,1
930500,,,MICROCHIP_CIRCLE,XIRECS,8623.0,1
930500,,,MICROCHIP_OVAL,XIRECS,7677.0,1
930500,,,MICROCHIP_RECTANGLE,XIRECS,8203.0,1
930500,,,MICROCHIP_SQUARE,XIRECS,15074.0,1
930500,,,MICROCHIP_TRIANGLE,XIRECS,9468.0,1
932500,,,MICROCHIP_CIRCLE,XIRECS,8577.0,3
932500,,,MICROCHIP_OVAL,XIRECS,7738.0,3
932500,,,MICROCHIP_RECTANGLE,XIRECS,8265.0,3
932500,,,MICROCHIP_SQUARE,XIRECS,15138.0,3
932500,,,MICROCHIP_TRIANGLE,XIRECS,9450.0,3
933300,,,MICROCHIP_CIRCLE,XIRECS,8588.0,1
933300,,,MICROCHIP_OVAL,XIRECS,7698.0,1
933300,,,MICROCHIP_RECTANGLE,XIRECS,8305.0,1
933300,,,MICROCHIP_SQUARE,XIRECS,15161.0,1
933300,,,MICROCHIP_TRIANGLE,XIRECS,9447.0,1
934300,,,MICROCHIP_CIRCLE,XIRECS,8587.0,3
934300,,,MICROCHIP_OVAL,XIRECS,7587.0,3
934300,,,MICROCHIP_RECTANGLE,XIRECS,8318.0,3
934300,,,MICROCHIP_SQUARE,XIRECS,15163.0,3
934300,,,MICROCHIP_TRIANGLE,XIRECS,9443.0,3
934600,,,MICROCHIP_CIRCLE,XIRECS,8564.0,3
934600,,,MICROCHIP_OVAL,XIRECS,7548.0,3
934600,,,MICROCHIP_RECTANGLE,XIRECS,8338.0,3
934600,,,MICROCHIP_SQUARE,XIRECS,15219.0,3
934600,,,MICROCHIP_TRIANGLE,XIRECS,9456.0,3
938800,,,MICROCHIP_CIRCLE,XIRECS,8567.0,2
938800,,,MICROCHIP_OVAL,XIRECS,7487.0,2
938800,,,MICROCHIP_RECTANGLE,XIRECS,8177.0,2
938800,,,MICROCHIP_SQUARE,XIRECS,15404.0,2
938800,,,MICROCHIP_TRIANGLE,XIRECS,9610.0,2
944800,,,MICROCHIP_CIRCLE,XIRECS,8482.0,1
944800,,,MICROCHIP_OVAL,XIRECS,7406.0,1
944800,,,MICROCHIP_RECTANGLE,XIRECS,8058.0,1
944800,,,MICROCHIP_SQUARE,XIRECS,15831.0,1
944800,,,MICROCHIP_TRIANGLE,XIRECS,9586.0,1
946900,,,MICROCHIP_CIRCLE,XIRECS,8437.0,2
946900,,,MICROCHIP_OVAL,XIRECS,7388.0,2
946900,,,MICROCHIP_RECTANGLE,XIRECS,7964.0,2
946900,,,MICROCHIP_SQUARE,XIRECS,15668.0,2
946900,,,MICROCHIP_TRIANGLE,XIRECS,9512.0,2
958500,,,MICROCHIP_CIRCLE,XIRECS,8372.0,3
958500,,,MICROCHIP_OVAL,XIRECS,7468.0,3
958500,,,MICROCHIP_RECTANGLE,XIRECS,7733.0,3
958500,,,MICROCHIP_SQUARE,XIRECS,15269.0,3
958500,,,MICROCHIP_TRIANGLE,XIRECS,9294.0,3
959500,,,MICROCHIP_CIRCLE,XIRECS,8363.0,2
959500,,,MICROCHIP_OVAL,XIRECS,7446.0,2
959500,,,MICROCHIP_RECTANGLE,XIRECS,7801.0,2
959500,,,MICROCHIP_SQUARE,XIRECS,15370.0,2
959500,,,MICROCHIP_TRIANGLE,XIRECS,9276.0,2
959600,,,MICROCHIP_CIRCLE,XIRECS,8362.0,3
959600,,,MICROCHIP_OVAL,XIRECS,7427.0,3
959600,,,MICROCHIP_RECTANGLE,XIRECS,7797.0,3
959600,,,MICROCHIP_SQUARE,XIRECS,15301.0,3
959600,,,MICROCHIP_TRIANGLE,XIRECS,9269.0,3
962600,,,MICROCHIP_CIRCLE,XIRECS,8339.0,2
962600,,,MICROCHIP_OVAL,XIRECS,7524.0,2
962600,,,MICROCHIP_RECTANGLE,XIRECS,7815.0,2
962600,,,MICROCHIP_SQUARE,XIRECS,15466.0,2
962600,,,MICROCHIP_TRIANGLE,XIRECS,9213.0,2
964800,,,MICROCHIP_CIRCLE,XIRECS,8334.0,1
964800,,,MICROCHIP_OVAL,XIRECS,7613.0,1
964800,,,MICROCHIP_RECTANGLE,XIRECS,7911.0,1
964800,,,MICROCHIP_SQUARE,XIRECS,15527.0,1
964800,,,MICROCHIP_TRIANGLE,XIRECS,9201.0,1
968400,,,MICROCHIP_CIRCLE,XIRECS,8335.0,2
968400,,,MICROCHIP_OVAL,XIRECS,7400.0,2
968400,,,MICROCHIP_RECTANGLE,XIRECS,7851.0,2
968400,,,MICROCHIP_SQUARE,XIRECS,15747.0,2
968400,,,MICROCHIP_TRIANGLE,XIRECS,9292.0,2
981100,,,MICROCHIP_CIRCLE,XIRECS,8460.0,3
981100,,,MICROCHIP_OVAL,XIRECS,7525.0,3
981100,,,MICROCHIP_RECTANGLE,XIRECS,7885.0,3
981100,,,MICROCHIP_SQUARE,XIRECS,15958.0,3
981100,,,MICROCHIP_TRIANGLE,XIRECS,9316.0,3
982800,,,MICROCHIP_CIRCLE,XIRECS,8486.0,2
982800,,,MICROCHIP_OVAL,XIRECS,7464.0,2
982800,,,MICROCHIP_RECTANGLE,XIRECS,7870.0,2
982800,,,MICROCHIP_SQUARE,XIRECS,15915.0,2
982800,,,MICROCHIP_TRIANGLE,XIRECS,9237.0,2
984400,,,MICROCHIP_CIRCLE,XIRECS,8536.0,3
984400,,,MICROCHIP_OVAL,XIRECS,7515.0,3
984400,,,MICROCHIP_RECTANGLE,XIRECS,7857.0,3
984400,,,MICROCHIP_SQUARE,XIRECS,15814.0,3
984400,,,MICROCHIP_TRIANGLE,XIRECS,9285.0,3
985500,,,MICROCHIP_CIRCLE,XIRECS,8527.0,3
985500,,,MICROCHIP_OVAL,XIRECS,7506.0,3
985500,,,MICROCHIP_RECTANGLE,XIRECS,7808.0,3
985500,,,MICROCHIP_SQUARE,XIRECS,15820.0,3
985500,,,MICROCHIP_TRIANGLE,XIRECS,9283.0,3
986200,,,MICROCHIP_CIRCLE,XIRECS,8495.0,1
986200,,,MICROCHIP_OVAL,XIRECS,7484.0,1
986200,,,MICROCHIP_RECTANGLE,XIRECS,7814.0,1
986200,,,MICROCHIP_SQUARE,XIRECS,15726.0,1
986200,,,MICROCHIP_TRIANGLE,XIRECS,9221.0,1
992200,,,MICROCHIP_CIRCLE,XIRECS,8500.0,1
992200,,,MICROCHIP_OVAL,XIRECS,7496.0,1
992200,,,MICROCHIP_RECTANGLE,XIRECS,7909.0,1
992200,,,MICROCHIP_SQUARE,XIRECS,15799.0,1
992200,,,MICROCHIP_TRIANGLE,XIRECS,9052.0,1
996300,,,MICROCHIP_CIRCLE,XIRECS,8511.0,1
996300,,,MICROCHIP_OVAL,XIRECS,7543.0,1
996300,,,MICROCHIP_RECTANGLE,XIRECS,7883.0,1
996300,,,MICROCHIP_SQUARE,XIRECS,15837.0,1
996300,,,MICROCHIP_TRIANGLE,XIRECS,8964.0,1
