timestamp,buyer,seller,symbol,currency,price,quantity
754600,,,ROBOT_VACUUMING,XIRECS,8617.0,2
756400,,,ROBOT_DISHES,XIRECS,10604.0,1
756400,,,ROBOT_IRONING,XIRECS,7573.0,1
756400,,,ROBOT_LAUNDRY,XIRECS,9186.0,1
756400,,,ROBOT_MOPPING,XIRECS,11803.0,1
756400,,,ROBOT_VACUUMING,XIRECS,8601.0,1
760200,,,ROBOT_DISHES,XIRECS,10500.0,1
760200,,,ROBOT_IRONING,XIRECS,7650.0,1
760200,,,ROBOT_LAUNDRY,XIRECS,9061.0,1
760200,,,ROBOT_MOPPING,XIRECS,11839.0,1
760200,,,ROBOT_VACUUMING,XIRECS,8672.0,1
764600,,,ROBOT_DISHES,XIRECS,10404.0,2
764600,,,ROBOT_IRONING,XIRECS,7653.0,2
764600,,,ROBOT_LAUNDRY,XIRECS,9046.0,2
764600,,,ROBOT_MOPPING,XIRECS,11820.0,2
764600,,,ROBOT_VACUUMING,XIRECS,8722.0,2
766000,,,ROBOT_DISHES,XIRECS,10404.0,4
766000,,,ROBOT_IRONING,XIRECS,7643.0,4
766000,,,ROBOT_LAUNDRY,XIRECS,9083.0,4
766000,,,ROBOT_MOPPING,XIRECS,11861.0,4
766000,,,ROBOT_VACUUMING,XIRECS,8711.0,4
771100,,,ROBOT_DISHES,XIRECS,10404.0,4
771100,,,ROBOT_IRONING,XIRECS,7713.0,4
771100,,,ROBOT_LAUNDRY,XIRECS,9011.0,4
771100,,,ROBOT_MOPPING,XIRECS,11893.0,4
771100,,,ROBOT_VACUUMING,XIRECS,8714.0,4
773100,,,ROBOT_DISHES,XIRECS,10504.0,3
773100,,,ROBOT_IRONING,XIRECS,7743.0,3
773100,,,ROBOT_LAUNDRY,XIRECS,8977.0,3
773100,,,ROBOT_MOPPING,XIRECS,11958.0,3
773100,,,ROBOT_VACUUMING,XIRECS,8692.0,3
778800,,,ROBOT_DISHES,XIRECS,10396.0,2
778800,,,ROBOT_IRONING,XIRECS,7747.0,2
778800,,,ROBOT_LAUNDRY,XIRECS,8913.0,2
778800,,,ROBOT_MOPPING,XIRECS,11979.0,2
778800,,,ROBOT_VACUUMING,XIRECS,8689.0,2
782000,,,ROBOT_DISHES,XIRECS,10504.0,4
782000,,,ROBOT_IRONING,XIRECS,7823.0,4
782000,,,ROBOT_LAUNDRY,XIRECS,8904.0,4
782000,,,ROBOT_MOPPING,XIRECS,11954.0,4
782000,,,ROBOT_VACUUMING,XIRECS,8803.0,4
784400,,,ROBOT_DISHES,XIRECS,10604.0,3
784400,,,ROBOT_IRONING,XIRECS,7833.0,3
784400,,,ROBOT_LAUNDRY,XIRECS,8884.0,3
784400,,,ROBOT_MOPPING,XIRECS,11965.0,3
784400,,,ROBOT_VACUUMING,XIRECS,8757.0,3
784700,,,ROBOT_DISHES,XIRECS,10604.0,1
784700,,,ROBOT_IRONING,XIRECS,7823.0,1
784700,,,ROBOT_LAUNDRY,XIRECS,8892.0,1
784700,,,ROBOT_MOPPING,XIRECS,11966.0,1
784700,,,ROBOT_VACUUMING,XIRECS,8778.0,1
795000,,,ROBOT_DISHES,XIRECS,10596.0,2
795000,,,ROBOT_IRONING,XIRECS,7687.0,2
795000,,,ROBOT_LAUNDRY,XIRECS,8829.0,2
795000,,,ROBOT_MOPPING,XIRECS,11825.0,2
795000,,,ROBOT_VACUUMING,XIRECS,8733.0,2
797000,,,ROBOT_DISHES,XIRECS,10696.0,3
797000,,,ROBOT_IRONING,XIRECS,7667.0,3
797000,,,ROBOT_LAUNDRY,XIRECS,8844.0,3
797000,,,ROBOT_MOPPING,XIRECS,11872.0,3
797000,,,ROBOT_VACUUMING,XIRECS,8665.0,3
800700,,,ROBOT_DISHES,XIRECS,10804.0,1
800700,,,ROBOT_IRONING,XIRECS,7653.0,1
800700,,,ROBOT_LAUNDRY,XIRECS,8905.0,1
800700,,,ROBOT_MOPPING,XIRECS,11942.0,1
800700,,,ROBOT_VACUUMING,XIRECS,8616.0,1
803300,,,ROBOT_DISHES,XIRECS,10896.0,3
803300,,,ROBOT_IRONING,XIRECS,7677.0,3
803300,,,ROBOT_LAUNDRY,XIRECS,8958.0,3
803300,,,ROBOT_MOPPING,XIRECS,11879.0,3
803300,,,ROBOT_VACUUMING,XIRECS,8551.0,3
807800,,,ROBOT_DISHES,XIRECS,10896.0,2
807800,,,ROBOT_IRONING,XIRECS,7647.0,2
807800,,,ROBOT_LAUNDRY,XIRECS,8985.0,2
807800,,,ROBOT_MOPPING,XIRECS,11839.0,2
807800,,,ROBOT_VACUUMING,XIRECS,8606.0,2
814200,,,ROBOT_DISHES,XIRECS,10796.0,3
814200,,,ROBOT_IRONING,XIRECS,7657.0,3
814200,,,ROBOT_LAUNDRY,XIRECS,8966.0,3
814200,,,ROBOT_MOPPING,XIRECS,11774.0,3
814200,,,ROBOT_VACUUMING,XIRECS,8649.0,3
817500,,,ROBOT_DISHES,XIRECS,10896.0,3
817500,,,ROBOT_IRONING,XIRECS,7617.0,3
817500,,,ROBOT_LAUNDRY,XIRECS,8872.0,3
817500,,,ROBOT_MOPPING,XIRECS,11855.0,3
817500,,,ROBOT_VACUUMING,XIRECS,8606.0,3
822800,,,ROBOT_DISHES,XIRECS,10804.0,2
822800,,,ROBOT_IRONING,XIRECS,7623.0,2
822800,,,ROBOT_LAUNDRY,XIRECS,8866.0,2
822800,,,ROBOT_MOPPING,XIRECS,11690.0,2
822800,,,ROBOT_VACUUMING,XIRECS,8517.0,2
825500,,,ROBOT_DISHES,XIRECS,10796.0,1
825500,,,ROBOT_IRONING,XIRECS,7657.0,1
825500,,,ROBOT_LAUNDRY,XIRECS,8962.0,1
825500,,,ROBOT_MOPPING,XIRECS,11693.0,1
825500,,,ROBOT_VACUUMING,XIRECS,8532.0,1
828100,,,ROBOT_DISHES,XIRECS,10804.0,3
828100,,,ROBOT_IRONING,XIRECS,7603.0,3
828100,,,ROBOT_LAUNDRY,XIRECS,9011.0,3
828100,,,ROBOT_MOPPING,XIRECS,11698.0,3
828100,,,ROBOT_VACUUMING,XIRECS,8568.0,3
835400,,,ROBOT_DISHES,XIRECS,10896.0,2
835400,,,ROBOT_IRONING,XIRECS,7577.0,2
835400,,,ROBOT_LAUNDRY,XIRECS,8991.0,2
835400,,,ROBOT_MOPPING,XIRECS,11530.0,2
835400,,,ROBOT_VACUUMING,XIRECS,8569.0,2
836400,,,ROBOT_DISHES,XIRECS,10904.0,2
836400,,,ROBOT_IRONING,XIRECS,7593.0,2
836400,,,ROBOT_LAUNDRY,XIRECS,8991.0,2
836400,,,ROBOT_MOPPING,XIRECS,11567.0,2
836400,,,ROBOT_VACUUMING,XIRECS,8630.0,2
842600,,,ROBOT_DISHES,XIRECS,10896.0,2
842600,,,ROBOT_IRONING,XIRECS,7577.0,2
842600,,,ROBOT_LAUNDRY,XIRECS,9162.0,2
842600,,,ROBOT_MOPPING,XIRECS,11478.0,2
842600,,,ROBOT_VACUUMING,XIRECS,8601.0,2
849900,,,ROBOT_DISHES,XIRECS,10996.0,2
849900,,,ROBOT_IRONING,XIRECS,7597.0,2
849900,,,ROBOT_LAUNDRY,XIRECS,9246.0,2
849900,,,ROBOT_MOPPING,XIRECS,11466.0,2
849900,,,ROBOT_VACUUMING,XIRECS,8711.0,2
850800,,,ROBOT_DISHES,XIRECS,10996.0,1
850800,,,ROBOT_IRONING,XIRECS,7607.0,1
850800,,,ROBOT_LAUNDRY,XIRECS,9247.0,1
850800,,,ROBOT_MOPPING,XIRECS,11467.0,1
850800,,,ROBOT_VACUUMING,XIRECS,8706.0,1
851400,,,ROBOT_DISHES,XIRECS,11004.0,1
851400,,,ROBOT_IRONING,XIRECS,7623.0,1
851400,,,ROBOT_LAUNDRY,XIRECS,9265.0,1
851400,,,ROBOT_MOPPING,XIRECS,11520.0,1
851400,,,ROBOT_VACUUMING,XIRECS,8752.0,1
863500,,,ROBOT_DISHES,XIRECS,11096.0,4
863500,,,ROBOT_IRONING,XIRECS,7677.0,4
863500,,,ROBOT_LAUNDRY,XIRECS,8985.0,4
863500,,,ROBOT_MOPPING,XIRECS,11433.0,4
863500,,,ROBOT_VACUUMING,XIRECS,8851.0,4
867100,,,ROBOT_DISHES,XIRECS,11096.0,1
867100,,,ROBOT_IRONING,XIRECS,7707.0,1
867100,,,ROBOT_LAUNDRY,XIRECS,8931.0,1
867100,,,ROBOT_MOPPING,XIRECS,11358.0,1
867100,,,ROBOT_VACUUMING,XIRECS,8732.0,1
874500,,,ROBOT_DISHES,XIRECS,10996.0,1
874500,,,ROBOT_IRONING,XIRECS,7677.0,1
874500,,,ROBOT_LAUNDRY,XIRECS,9087.0,1
874500,,,ROBOT_MOPPING,XIRECS,11344.0,1
874500,,,ROBOT_VACUUMING,XIRECS,8692.0,1
876500,,,ROBOT_DISHES,XIRECS,10996.0,3
876500,,,ROBOT_IRONING,XIRECS,7647.0,3
876500,,,ROBOT_LAUNDRY,XIRECS,9107.0,3
876500,,,ROBOT_MOPPING,XIRECS,11373.0,3
876500,,,ROBOT_VACUUMING,XIRECS,8660.0,3
877500,,,ROBOT_DISHES,XIRECS,10996.0,4
877500,,,ROBOT_IRONING,XIRECS,7657.0,4
877500,,,ROBOT_LAUNDRY,XIRECS,9126.0,4
877500,,,ROBOT_MOPPING,XIRECS,11375.0,4
877500,,,ROBOT_VACUUMING,XIRECS,8645.0,4
886000,,,ROBOT_DISHES,XIRECS,11004.0,4
886000,,,ROBOT_IRONING,XIRECS,7603.0,4
886000,,,ROBOT_LAUNDRY,XIRECS,9163.0,4
886000,,,ROBOT_MOPPING,XIRECS,11281.0,4
886000,,,ROBOT_VACUUMING,XIRECS,8696.0,4
887400,,,ROBOT_DISHES,XIRECS,11104.0,1
887400,,,ROBOT_IRONING,XIRECS,7613.0,1
887400,,,ROBOT_LAUNDRY,XIRECS,9201.0,1
887400,,,ROBOT_MOPPING,XIRECS,11292.0,1
887400,,,ROBOT_VACUUMING,XIRECS,8710.0,1
891100,,,ROBOT_DISHES,XIRECS,11104.0,4
891100,,,ROBOT_IRONING,XIRECS,7593.0,4
891100,,,ROBOT_LAUNDRY,XIRECS,9206.0,4
891100,,,ROBOT_MOPPING,XIRECS,11270.0,4
891100,,,ROBOT_VACUUMING,XIRECS,8685.0,4
891200,,,ROBOT_DISHES,XIRECS,11104.0,2
891200,,,ROBOT_IRONING,XIRECS,7593.0,2
891200,,,ROBOT_LAUNDRY,XIRECS,9190.0,2
891200,,,ROBOT_MOPPING,XIRECS,11276.0,2
891200,,,ROBOT_VACUUMING,XIRECS,8690.0,2
896500,,,ROBOT_DISHES,XIRECS,11104.0,3
896500,,,ROBOT_IRONING,XIRECS,7643.0,3
896500,,,ROBOT_LAUNDRY,XIRECS,9117.0,3
896500,,,ROBOT_MOPPING,XIRECS,11300.0,3
896500,,,ROBOT_VACUUMING,XIRECS,8691.0,3
898000,,,ROBOT_DISHES,XIRECS,11096.0,2
898000,,,ROBOT_IRONING,XIRECS,7637.0,2
898000,,,ROBOT_LAUNDRY,XIRECS,9165.0,2
898000,,,ROBOT_MOPPING,XIRECS,11296.0,2
898000,,,ROBOT_VACUUMING,XIRECS,8665.0,2
898500,,,ROBOT_DISHES,XIRECS,11096.0,2
898500,,,ROBOT_IRONING,XIRECS,7637.0,2
898500,,,ROBOT_LAUNDRY,XIRECS,9169.0,2
898500,,,ROBOT_MOPPING,XIRECS,11294.0,2
898500,,,ROBOT_VACUUMING,XIRECS,8652.0,2
909200,,,ROBOT_DISHES,XIRECS,11196.0,4
909200,,,ROBOT_IRONING,XIRECS,7677.0,4
909200,,,ROBOT_LAUNDRY,XIRECS,9294.0,4
909200,,,ROBOT_MOPPING,XIRECS,11156.0,4
909200,,,ROBOT_VACUUMING,XIRECS,8682.0,4
919000,,,ROBOT_DISHES,XIRECS,11096.0,3
919000,,,ROBOT_IRONING,XIRECS,7647.0,3
919000,,,ROBOT_LAUNDRY,XIRECS,9285.0,3
919000,,,ROBOT_MOPPING,XIRECS,11114.0,3
919000,,,ROBOT_VACUUMING,XIRECS,8741.0,3
922600,,,ROBOT_DISHES,XIRECS,11096.0,1
922600,,,ROBOT_IRONING,XIRECS,7677.0,1
922600,,,ROBOT_LAUNDRY,XIRECS,9258.0,1
922600,,,ROBOT_MOPPING,XIRECS,11101.0,1
922600,,,ROBOT_VACUUMING,XIRECS,8639.0,1
927900,,,ROBOT_DISHES,XIRECS,11004.0,4
927900,,,ROBOT_IRONING,XIRECS,7743.0,4
927900,,,ROBOT_LAUNDRY,XIRECS,9241.0,4
927900,,,ROBOT_MOPPING,XIRECS,11085.0,4
927900,,,ROBOT_VACUUMING,XIRECS,8572.0,4
937100,,,ROBOT_DISHES,XIRECS,10896.0,2
937100,,,ROBOT_IRONING,XIRECS,7697.0,2
937100,,,ROBOT_LAUNDRY,XIRECS,9377.0,2
937100,,,ROBOT_MOPPING,XIRECS,11166.0,2
937100,,,ROBOT_VACUUMING,XIRECS,8527.0,2
937300,,,ROBOT_DISHES,XIRECS,10896.0,2
937300,,,ROBOT_IRONING,XIRECS,7717.0,2
937300,,,ROBOT_LAUNDRY,XIRECS,9362.0,2
937300,,,ROBOT_MOPPING,XIRECS,11183.0,2
937300,,,ROBOT_VACUUMING,XIRECS,8515.0,2
939700,,,ROBOT_DISHES,XIRECS,10996.0,2
939700,,,ROBOT_IRONING,XIRECS,7667.0,2
939700,,,ROBOT_LAUNDRY,XIRECS,9369.0,2
939700,,,ROBOT_MOPPING,XIRECS,11146.0,2
939700,,,ROBOT_VACUUMING,XIRECS,8536.0,2
950300,,,ROBOT_DISHES,XIRECS,11104.0,1
950300,,,ROBOT_IRONING,XIRECS,7603.0,1
950300,,,ROBOT_LAUNDRY,XIRECS,9466.0,1
950300,,,ROBOT_MOPPING,XIRECS,11047.0,1
950300,,,ROBOT_VACUUMING,XIRECS,8406.0,1
951600,,,ROBOT_DISHES,XIRECS,11104.0,3
951600,,,ROBOT_IRONING,XIRECS,7593.0,3
951600,,,ROBOT_LAUNDRY,XIRECS,9465.0,3
951600,,,ROBOT_MOPPING,XIRECS,11111.0,3
951600,,,ROBOT_VACUUMING,XIRECS,8420.0,3
955900,,,ROBOT_DISHES,XIRECS,11196.0,1
955900,,,ROBOT_IRONING,XIRECS,7547.0,1
955900,,,ROBOT_LAUNDRY,XIRECS,9406.0,1
955900,,,ROBOT_MOPPING,XIRECS,11202.0,1
955900,,,ROBOT_VACUUMING,XIRECS,8415.0,1
960400,,,ROBOT_DISHES,XIRECS,11304.0,2
960400,,,ROBOT_IRONING,XIRECS,7603.0,2
960400,,,ROBOT_LAUNDRY,XIRECS,9423.0,2
960400,,,ROBOT_MOPPING,XIRECS,11224.0,2
960400,,,ROBOT_VACUUMING,XIRECS,8409.0,2
962200,,,ROBOT_DISHES,XIRECS,11296.0,4
962200,,,ROBOT_IRONING,XIRECS,7557.0,4
962200,,,ROBOT_LAUNDRY,XIRECS,9352.0,4
962200,,,ROBOT_MOPPING,XIRECS,11204.0,4
962200,,,ROBOT_VACUUMING,XIRECS,8382.0,4
968900,,,ROBOT_DISHES,XIRECS,11204.0,4
968900,,,ROBOT_IRONING,XIRECS,7573.0,4
968900,,,ROBOT_LAUNDRY,XIRECS,9173.0,4
968900,,,ROBOT_MOPPING,XIRECS,11230.0,4
968900,,,ROBOT_VACUUMING,XIRECS,8363.0,4
969000,,,ROBOT_DISHES,XIRECS,11196.0,3
969000,,,ROBOT_IRONING,XIRECS,7557.0,3
969000,,,ROBOT_LAUNDRY,XIRECS,9171.0,3
969000,,,ROBOT_MOPPING,XIRECS,11233.0,3
969000,,,ROBOT_VACUUMING,XIRECS,8354.0,3
970500,,,ROBOT_DISHES,XIRECS,11204.0,3
970500,,,ROBOT_IRONING,XIRECS,7613.0,3
970500,,,ROBOT_LAUNDRY,XIRECS,9171.0,3
970500,,,ROBOT_MOPPING,XIRECS,11172.0,3
970500,,,ROBOT_VACUUMING,XIRECS,8405.0,3
974700,,,ROBOT_DISHES,XIRECS,11296.0,1
974700,,,ROBOT_IRONING,XIRECS,7627.0,1
974700,,,ROBOT_LAUNDRY,XIRECS,9237.0,1
974700,,,ROBOT_MOPPING,XIRECS,11229.0,1
974700,,,ROBOT_VACUUMING,XIRECS,8421.0,1
977400,,,ROBOT_DISHES,XIRECS,11296.0,2
977400,,,ROBOT_IRONING,XIRECS,7637.0,2
977400,,,ROBOT_LAUNDRY,XIRECS,9230.0,2
977400,,,ROBOT_MOPPING,XIRECS,11332.0,2
977400,,,ROBOT_VACUUMING,XIRECS,8396.0,2
979600,,,ROBOT_DISHES,XIRECS,11296.0,3
979600,,,ROBOT_IRONING,XIRECS,7667.0,3
979600,,,ROBOT_LAUNDRY,XIRECS,9251.0,3
979600,,,ROBOT_MOPPING,XIRECS,11369.0,3
979600,,,ROBOT_VACUUMING,XIRECS,8365.0,3
980200,,,ROBOT_DISHES,XIRECS,11304.0,3
980200,,,ROBOT_IRONING,XIRECS,7633.0,3
980200,,,ROBOT_LAUNDRY,XIRECS,9282.0,3
980200,,,ROBOT_MOPPING,XIRECS,11416.0,3
980200,,,ROBOT_VACUUMING,XIRECS,8391.0,3
980400,,,ROBOT_DISHES,XIRECS,11304.0,3
980400,,,ROBOT_IRONING,XIRECS,7633.0,3
980400,,,ROBOT_LAUNDRY,XIRECS,9308.0,3
980400,,,ROBOT_MOPPING,XIRECS,11415.0,3
980400,,,ROBOT_VACUUMING,XIRECS,8377.0,3
991900,,,ROBOT_DISHES,XIRECS,11304.0,3
991900,,,ROBOT_IRONING,XIRECS,7773.0,3
991900,,,ROBOT_LAUNDRY,XIRECS,9274.0,3
991900,,,ROBOT_MOPPING,XIRECS,11431.0,3
991900,,,ROBOT_VACUUMING,XIRECS,8385.0,3
994600,,,ROBOT_DISHES,XIRECS,11204.0,4
994600,,,ROBOT_IRONING,XIRECS,7723.0,4
994600,,,ROBOT_LAUNDRY,XIRECS,9239.0,4
994600,,,ROBOT_MOPPING,XIRECS,11502.0,4
994600,,,ROBOT_VACUUMING,XIRECS,8378.0,4
995000,,,ROBOT_DISHES,XIRECS,11204.0,1
995000,,,ROBOT_IRONING,XIRECS,7723.0,1
995000,,,ROBOT_LAUNDRY,XIRECS,9204.0,1
995000,,,ROBOT_MOPPING,XIRECS,11503.0,1
995000,,,ROBOT_VACUUMING,XIRECS,8354.0,1
995100,,,ROBOT_DISHES,XIRECS,11196.0,4
995100,,,ROBOT_IRONING,XIRECS,7717.0,4
995100,,,ROBOT_LAUNDRY,XIRECS,9199.0,4
995100,,,ROBOT_MOPPING,XIRECS,11504.0,4
995100,,,ROBOT_VACUUMING,XIRECS,8355.0,4
998900,,,ROBOT_DISHES,XIRECS,11200.0,3
998900,,,ROBOT_IRONING,XIRECS,7800.0,3
998900,,,ROBOT_LAUNDRY,XIRECS,9236.0,3
998900,,,ROBOT_MOPPING,XIRECS,11565.0,3
998900,,,ROBOT_VACUUMING,XIRECS,8277.0,3
999400,,,ROBOT_DISHES,XIRECS,11204.0,2
999400,,,ROBOT_IRONING,XIRECS,7813.0,2
999400,,,ROBOT_LAUNDRY,XIRECS,9273.0,2
999400,,,ROBOT_MOPPING,XIRECS,11592.0,2
999400,,,ROBOT_VACUUMING,XIRECS,8274.0,2
